Timestamp, Current1, Current2, Current3, Current4
2676643064,-0001,-0038,00000,-0005
2676647026,-0001,-0039,00000,-0007
2676667333,00000,-0039,00000,-0005
2676670305,00000,-0040,00000,-0005
2676673281,00000,-0039,00000,-0005
2676676256,00000,-0038,00000,-0005
2676679241,00000,-0038,00000,-0005
2676682230,00000,-0042,00000,-0005
2676685233,00000,-0039,00000,-0005
2676688751,00000,-0038,00000,-0005
2676691136,00000,-0038,00000,-0005
2676694394,00000,-0041,00000,-0005
2676697349,00001,-0040,00000,-0005
2676700150,00000,-0039,00000,-0005
2676703300,00000,-0039,00000,-0005
2676706011,00004,-0038,00000,-0006
2676728337,00012,-0041,00000,-0006
2676731313,00000,-0039,00000,-0005
2676734526,00002,-0038,00000,-0005
2676737265,00001,-0038,00000,-0007
2676740240,00003,-0040,00000,-0006
2676743215,00000,-0042,00000,-0007
2676746192,00000,-0041,00000,-0005
2676749216,00000,-0040,00000,-0005
2676752139,00000,-0039,00000,-0005
2676755378,00000,-0039,00000,-0006
2676758591,00000,-0038,00000,-0005
2676761355,00000,-0039,00000,-0005
2676764330,00000,-0038,00000,-0005
2676767061,00000,-0042,00000,-0005
2676770000,00000,-0039,00000,-0005
2676790335,00000,-0039,00000,-0007
2676793313,00000,-0038,00000,-0005
2676796287,00000,-0038,00000,-0005
2676799265,00000,-0038,00000,-0005
2676802239,00000,-0038,00000,-0004
2676805216,00000,-0038,00000,-0004
2676808192,00000,-0038,00000,-0005
2676811216,00000,-0038,00000,-0005
2676814140,00000,-0041,00000,-0006
2676817189,00000,-0039,00000,-0005
2676820411,00000,-0041,00000,-0006
2676823335,00000,-0039,00000,-0005
2676826337,00000,-0038,00000,-0005
2676829022,00000,-0038,00000,-0007
2676833058,00000,-0040,00000,-0005
2676836462,00003,-0039,00000,-0005
2676839196,00000,-0039,00000,-0005
2676842413,00002,-0038,00000,-0005
2676844891,00010,-0038,00000,-0005
2676848150,00001,-0040,00000,-0005
2676851344,00002,-0040,00000,-0005
2676854342,00003,-0038,00000,-0006
2676857297,00000,-0042,00000,-0006
2676860273,00004,-0039,00000,-0005
2676863372,00004,-0040,00000,-0006
2676866298,00000,-0039,00000,-0006
2676869218,00000,-0040,00000,-0005
2676872213,00000,-0038,00000,-0005
2676875218,00000,-0038,00000,-0006
2676878126,00000,-0038,00000,-0006
2676897231,00000,-0039,00000,-0005
2676900226,00000,-0039,00000,-0006
2676903214,00000,-0039,00000,-0007
2676906409,00000,-0039,00000,-0005
2676909172,00001,-0038,00000,-0005
2676912175,00000,-0038,00000,-0005
2676915147,00000,-0039,00000,-0005
2676918303,00000,-0038,00000,-0005
2676921112,00000,-0038,00000,-0005
2676924255,00000,-0038,00000,-0007
2676927230,00000,-0038,00000,-0005
2676930206,00000,-0038,00000,-0005
2676933184,00000,-0038,00000,-0005
2676936157,00000,-0041,00000,-0005
2676939133,00000,-0041,00002,-0005
2676952294,00000,-0038,00000,-0005
2676955321,00000,-0038,00000,-0005
2676958299,00000,-0038,00000,-0005
2676961454,00000,-0038,00000,-0005
2676964178,00000,-0038,00000,-0006
2676966911,00000,-0038,00000,-0006
2676970202,00000,-0038,00000,-0006
2676973163,00001,-0038,00000,-0005
2676976134,00000,-0038,00000,-0005
2676979098,00005,-0039,00000,-0007
2676981791,00000,-0039,00000,-0005
2676985263,00000,-0042,00000,-0005
2677004406,00000,-0040,00000,-0005
2677007583,00000,-0038,00000,-0006
2677010559,00000,-0038,00000,-0005
2677013268,00000,-0038,00000,-0005
2677016015,00001,-0038,00000,-0005
2677019258,00003,-0038,00000,-0005
2677022229,00000,-0040,00000,-0006
2677025206,00000,-0040,00000,-0005
2677027919,00000,-0041,00000,-0005
2677030977,00000,-0040,00000,-0005
2677034367,00000,-0038,00000,-0005
2677037135,00000,-0041,00002,-0006
2677040099,00000,-0039,00000,-0005
2677042805,00000,-0039,00000,-0005
2677046768,00000,-0038,00000,-0005
2677068368,00001,-0038,00000,-0006
2677071336,00000,-0042,00000,-0005
2677074543,00000,-0039,00000,-0006
2677077296,00000,-0041,00000,-0007
2677080498,00000,-0039,00000,-0007
2677083196,00000,-0038,00000,-0006
2677086228,00000,-0038,00000,-0005
2677088930,00000,-0038,00000,-0005
2677092398,00002,-0038,00000,-0007
2677095143,00000,-0040,00000,-0005
2677098118,00001,-0039,00000,-0005
2677101331,00000,-0040,00000,-0005
2677103808,00000,-0038,00000,-0007
2677107776,00000,-0038,00000,-0005
2677129103,00000,-0038,00000,-0005
2677132576,00000,-0038,00000,-0005
2677135550,00000,-0038,00000,-0005
2677138299,00000,-0038,00000,-0005
2677141010,00000,-0038,00000,-0005
2677144017,00000,-0039,00000,-0005
2677147185,00000,-0038,00000,-0005
2677149995,00000,-0040,00000,-0005
2677153172,00000,-0037,00000,-0006
2677156173,00000,-0041,00000,-0005
2677158880,00000,-0042,00000,-0005
2677162866,00000,-0038,00000,-0006
2677183274,00000,-0038,00000,-0005
2677186547,00000,-0038,00000,-0005
2677189368,00000,-0038,00000,-0005
2677192628,00003,-0040,00000,-0005
2677195385,00000,-0039,00000,-0006
2677198581,00002,-0040,00000,-0006
2677201559,00000,-0040,00000,-0005
2677204041,00003,-0038,00000,-0005
2677207289,00000,-0038,00000,-0005
2677210270,00000,-0038,00000,-0005
2677213247,00000,-0039,00000,-0005
2677216437,00000,-0038,00000,-0007
2677219207,00000,-0039,00000,-0005
2677221893,00003,-0041,00000,-0005
2677243278,00000,-0039,00000,-0005
2677246345,00000,-0038,00000,-0005
2677249317,00000,-0038,00000,-0005
2677252083,00000,-0038,00000,-0005
2677255273,00000,-0039,00000,-0006
2677258249,00000,-0039,00000,-0006
2677261224,00000,-0039,00000,-0007
2677264199,00000,-0039,00000,-0005
2677267175,00000,-0039,00000,-0006
2677270172,00003,-0038,00000,-0008
2677273620,00000,-0039,00000,-0006
2677276389,00000,-0038,00000,-0006
2677279366,00000,-0038,00000,-0005
2677282055,00000,-0038,00000,-0004
2677286058,00000,-0040,00000,-0004
2677307352,00000,-0038,00000,-0005
2677310117,00000,-0039,00002,-0005
2677313089,00000,-0038,00000,-0006
2677316279,00000,-0038,00000,-0005
2677319257,00000,-0038,00000,-0007
2677322233,00000,-0039,00000,-0006
2677325208,00000,-0041,00000,-0005
2677328186,00000,-0039,00000,-0005
2677331160,00000,-0039,00000,-0005
2677334138,00000,-0040,00000,-0006
2677337382,00000,-0041,00000,-0005
2677340347,00000,-0040,00000,-0006
2677343064,00000,-0039,00000,-0006
2677347071,00000,-0038,00000,-0005
2677366955,00000,-0038,00000,-0005
2677370125,00000,-0039,00000,-0007
2677373320,00000,-0039,00000,-0006
2677376080,00000,-0041,00000,-0005
2677379272,00000,-0040,00000,-0005
2677382249,00000,-0039,00000,-0005
2677385224,00000,-0039,00000,-0005
2677388199,00000,-0039,00000,-0005
2677391173,00000,-0041,00000,-0007
2677394151,00000,-0039,00000,-0006
2677397439,00000,-0042,00000,-0005
2677400291,00000,-0039,00000,-0005
2677403575,00000,-0039,00000,-0005
2677406052,00000,-0038,00000,-0005
2677410518,00000,-0038,00000,-0005
2677413000,00000,-0041,00000,-0005
2677416014,00000,-0041,00000,-0005
2677419446,00000,-0040,00000,-0005
2677421928,00000,-0039,00000,-0006
2677425400,00000,-0039,00000,-0005
2677428133,00000,-0039,00000,-0006
2677431123,00000,-0039,00000,-0005
2677434112,00000,-0038,00000,-0005
2677437305,00000,-0039,00000,-0004
2677440280,00000,-0039,00000,-0004
2677443257,00000,-0040,00000,-0004
2677446233,00000,-0039,00000,-0004
2677449209,00000,-0039,00000,-0004
2677452257,00000,-0041,00000,-0006
2677456201,00000,-0039,00000,-0005
2677459177,00000,-0038,00000,-0005
2677462600,00000,-0038,00000,-0005
2677465475,00000,-0038,00000,-0005
2677468550,00000,-0038,00000,-0005
2677471311,00000,-0038,00000,-0006
2677474503,00000,-0038,00000,-0005
2677477241,00000,-0040,00000,-0005
2677480224,00000,-0041,00000,-0005
2677482970,00000,-0040,00000,-0005
2677486170,00000,-0039,00000,-0005
2677489157,00000,-0039,00000,-0005
2677492154,00000,-0040,00000,-0005
2677495104,00000,-0040,00000,-0005
2677497849,00000,-0039,00000,-0005
2677502282,00001,-0039,00000,-0005
2677505257,00000,-0038,00000,-0005
2677508232,00000,-0038,00000,-0005
2677511205,00000,-0040,00000,-0006
2677514190,00000,-0039,00000,-0005
2677517159,00001,-0038,00000,-0005
2677520394,00000,-0038,00000,-0006
2677523384,00000,-0043,00000,-0005
2677526351,00000,-0039,00000,-0005
2677529319,00000,-0039,00000,-0005
2677532531,00000,-0039,00000,-0005
2677535232,00000,-0038,00000,-0005
2677537993,00000,-0041,00000,-0005
2677541232,00000,-0039,00000,-0005
2677543943,00000,-0038,00000,-0004
2677548172,00000,-0038,00000,-0004
2677551146,00000,-0038,00000,-0004
2677554141,00000,-0038,00000,-0004
2677557098,00002,-0038,00000,-0006
2677560098,00000,-0038,00000,-0005
2677563311,00000,-0040,00000,-0005
2677566264,00000,-0039,00000,-0005
2677569241,00000,-0039,00000,-0005
2677572216,00000,-0039,00000,-0005
2677575189,00000,-0039,00000,-0005
2677596032,00000,-0038,00000,-0007
2677598999,00000,-0038,00000,-0007
2677602228,00000,-0038,00000,-0005
2677605190,00000,-0038,00000,-0005
2677608156,00000,-0038,00000,-0006
2677611135,00000,-0038,00000,-0007
2677614121,00002,-0039,00000,-0006
2677617352,00000,-0039,00000,-0005
2677620053,00000,-0039,00000,-0005
2677623062,00000,-0038,00000,-0005
2677626280,00000,-0038,00000,-0006
2677629258,00000,-0038,00000,-0005
2677632227,00000,-0038,00000,-0006
2677635207,00000,-0039,00000,-0007
2677639176,00000,-0040,00000,-0006
2677660091,00000,-0039,00000,-0005
2677661988,00000,-0039,00000,-0005
2677665464,00000,-0039,00000,-0005
2677668439,00000,-0042,00000,-0005
2677671187,00000,-0040,00000,-0005
2677673911,00000,-0038,00000,-0008
2677677103,00000,-0038,00000,-0007
2677680116,00000,-0040,00000,-0005
2677682821,00000,-0039,00000,-0005
2677686306,00000,-0039,00000,-0005
2677689272,00000,-0039,00000,-0005
2677692406,00003,-0039,00000,-0005
2677694727,00000,-0039,00000,-0005
2677698247,00000,-0039,00000,-0007
2677701270,00000,-0038,00000,-0007
2677704162,00000,-0038,00000,-0007
2677707155,00000,-0038,00000,-0007
2677710598,00000,-0039,00000,-0005
2677713286,00000,-0039,00000,-0005
2677716052,00000,-0038,00000,-0005
2677719262,00000,-0041,00000,-0007
2677722502,00000,-0040,00000,-0006
2677724980,00000,-0038,00000,-0005
2677727959,00000,-0038,00000,-0005
2677749014,00000,-0038,00000,-0005
2677752041,00000,-0040,00000,-0005
2677754778,00000,-0039,00000,-0005
2677758217,00000,-0038,00000,-0005
2677761192,00000,-0040,00000,-0005
2677764167,00000,-0040,00000,-0005
2677767411,00000,-0038,00000,-0005
2677770191,00000,-0038,00000,-0005
2677773333,00000,-0038,00000,-0005
2677776567,00000,-0038,00000,-0005
2677779307,00000,-0039,00000,-0005
2677782120,00000,-0042,00000,-0005
2677785033,00000,-0040,00000,-0005
2677787971,00000,-0039,00000,-0004
2677812771,00000,-0038,00000,-0004
2677814836,00000,-0039,00000,-0004
2677816738,00000,-0039,00000,-0004
2677819099,00000,-0039,00000,-0004
2677820952,00000,-0038,00000,-0004
2677822691,00000,-0038,00000,-0004
2677824676,00001,-0038,00000,-0004
2677826659,00000,-0038,00000,-0004
2677829140,00000,-0039,00000,-0004
2677832115,00000,-0038,00000,-0006
2677834420,00000,-0038,00000,-0005
2677837079,00000,-0038,00000,-0005
2677840053,00000,-0038,00000,-0006
2677843033,00000,-0038,00000,-0005
2677846008,00000,-0038,00000,-0005
2677849975,00000,-0038,00000,-0005
2677869175,00000,-0038,00000,-0005
2677872129,00000,-0038,00000,-0005
2677875095,00000,-0038,00000,-0006
2677877747,00000,-0039,00000,-0006
2677881223,00002,-0041,00000,-0007
2677884195,00000,-0041,00000,-0005
2677887175,00000,-0039,00000,-0005
2677890160,00000,-0038,00000,-0005
2677893211,00000,-0038,00000,-0005
2677896104,00000,-0038,00000,-0005
2677917165,00000,-0039,00000,-0005
2677920164,00000,-0038,00000,-0006
2677923108,00000,-0040,00000,-0005
2677926116,00000,-0040,00000,-0005
2677929086,00000,-0039,00000,-0005
2677932315,00000,-0042,00000,-0006
2677935288,00000,-0038,00000,-0006
2677938263,00000,-0038,00000,-0005
2677941251,00000,-0040,00000,-0005
2677944216,00000,-0038,00000,-0005
2677947193,00000,-0039,00000,-0006
2677950167,00000,-0039,00000,-0005
2677953142,00000,-0040,00000,-0007
2677956121,00000,-0041,00000,-0005
2677959455,00000,-0039,00000,-0005
2677962567,00000,-0039,00000,-0006
2677965282,00000,-0041,00001,-0005
2677968032,00000,-0040,00000,-0005
2677971033,00000,-0040,00000,-0006
2677973988,00000,-0038,00000,-0005
2677977194,00000,-0040,00001,-0005
2677979949,00000,-0038,00000,-0005
2677983126,00000,-0038,00000,-0007
2677985917,00000,-0040,00000,-0007
2677988889,00000,-0038,00000,-0008
2678009132,00000,-0041,00000,-0005
2678012133,00000,-0039,00000,-0005
2678015054,00000,-0041,00000,-0005
2678018437,00000,-0040,00000,-0005
2678021323,00000,-0038,00000,-0005
2678024348,00000,-0041,00000,-0005
2678026958,00000,-0039,00000,-0005
2678029936,00000,-0038,00000,-0005
2678033155,00000,-0040,00000,-0006
2678035887,00003,-0039,00000,-0005
2678040145,00000,-0041,00000,-0006
2678043108,00000,-0040,00000,-0005
2678046085,00000,-0041,00000,-0005
2678049281,00000,-0039,00000,-0005
2678052039,00000,-0039,00000,-0005
2678055232,00000,-0038,00000,-0005
2678058210,00000,-0038,00000,-0007
2678061186,00000,-0038,00000,-0006
2678064161,00000,-0038,00000,-0006
2678067134,00000,-0038,00000,-0006
2678070114,00000,-0040,00000,-0005
2678091201,00000,-0039,00000,-0005
2678093939,00000,-0039,00000,-0005
2678096932,00000,-0039,00000,-0005
2678099872,00000,-0039,00000,-0005
2678103111,00000,-0038,00000,-0006
2678106088,00002,-0038,00000,-0007
2678109083,00000,-0038,00000,-0005
2678112346,00002,-0038,00000,-0005
2678115270,00000,-0038,00000,-0005
2678118244,00000,-0038,00000,-0005
2678121243,00000,-0038,00000,-0005
2678124178,00000,-0038,00000,-0005
2678127153,00000,-0038,00000,-0005
2678131121,00000,-0039,00000,-0005
2678151232,00000,-0038,00000,-0005
2678154259,00000,-0038,00000,-0005
2678157232,00000,-0040,00000,-0006
2678160383,00000,-0038,00000,-0005
2678163145,00000,-0038,00000,-0005
2678166336,00000,-0039,00000,-0006
2678169312,00000,-0039,00000,-0008
2678172288,00000,-0039,00000,-0005
2678174766,00000,-0039,00000,-0006
2678177776,00000,-0038,00000,-0006
2678181217,00000,-0039,00000,-0005
2678184214,00000,-0038,00000,-0005
2678187168,00000,-0040,00000,-0005
2678190143,00000,-0040,00000,-0008
2678193124,00000,-0039,00000,-0006
2678196096,00000,-0038,00000,-0007
2678199110,00000,-0038,00000,-0006
2678202544,00000,-0039,00000,-0005
2678205285,00000,-0038,00000,-0004
2678208279,00000,-0039,00000,-0004
2678211471,00000,-0042,00000,-0004
2678213955,00000,-0039,00000,-0004
2678235281,00000,-0039,00000,-0004
2678238050,00000,-0038,00000,-0004
2678241234,00000,-0038,00000,-0004
2678243713,00000,-0038,00000,-0004
2678247185,00000,-0042,00000,-0004
2678250377,00000,-0038,00000,-0005
2678253300,00000,-0040,00000,-0005
2678256383,00000,-0039,00000,-0005
2678259365,00000,-0039,00000,-0006
2678262341,00000,-0040,00000,-0005
2678265040,00000,-0041,00000,-0005
2678268292,00000,-0040,00000,-0005
2678271250,00000,-0041,00000,-0006
2678273970,00000,-0040,00000,-0007
2678277972,00000,-0040,00000,-0006
2678298175,00000,-0038,00000,-0005
2678301039,00000,-0038,00000,-0005
2678304014,00000,-0038,00000,-0007
2678307205,00000,-0038,00000,-0006
2678310178,00000,-0038,00000,-0005
2678313154,00001,-0040,00000,-0005
2678316354,00000,-0038,00000,-0005
2678319116,00000,-0038,00000,-0005
2678322101,00000,-0038,00000,-0005
2678325106,00000,-0038,00000,-0005
2678328528,00000,-0039,00000,-0005
2678331503,00000,-0039,00000,-0006
2678334237,00000,-0038,00000,-0006
2678336996,00000,-0037,00000,-0005
2678339970,00000,-0039,00000,-0005
2678361052,00000,-0039,00000,-0005
2678364000,00000,-0040,00000,-0007
2678366756,00000,-0042,00000,-0005
2678370192,00000,-0039,00000,-0005
2678373171,00000,-0038,00000,-0005
2678376145,00002,-0038,00000,-0005
2678379121,00000,-0038,00000,-0005
2678382100,00000,-0038,00000,-0005
2678385105,00003,-0040,00000,-0005
2678388546,00000,-0039,00000,-0005
2678391024,00000,-0039,00000,-0005
2678394000,00000,-0039,00000,-0005
2678396974,00000,-0038,00000,-0005
2678400980,00000,-0038,00000,-0005
2678421097,00000,-0039,00000,-0007
2678424088,00000,-0039,00000,-0005
2678427231,00000,-0038,00000,-0005
2678430055,00000,-0038,00000,-0005
2678433184,00000,-0040,00000,-0005
2678436162,00000,-0039,00000,-0004
2678439138,00000,-0038,00000,-0004
2678442112,00000,-0038,00000,-0006
2678445087,00000,-0038,00000,-0005
2678448065,00000,-0038,00000,-0005
2678451279,00000,-0039,00000,-0005
2678454512,00000,-0039,00000,-0005
2678457265,00000,-0039,00000,-0005
2678460001,00001,-0041,00000,-0005
2678482052,00000,-0038,00000,-0005
2678485050,00003,-0038,00000,-0005
2678488001,00000,-0039,00000,-0006
2678490718,00000,-0038,00000,-0006
2678494192,00003,-0038,00000,-0005
2678497170,00000,-0038,00000,-0005
2678500151,00000,-0039,00000,-0006
2678503121,00000,-0039,00000,-0005
2678506373,00002,-0039,00000,-0005
2678509073,00000,-0041,00000,-0005
2678513056,00000,-0039,00000,-0005
2678534160,00000,-0041,00000,-0005
2678537118,00000,-0039,00000,-0006
2678540098,00000,-0038,00000,-0004
2678543089,00000,-0039,00000,-0004
2678546070,00000,-0038,00000,-0004
2678548749,00002,-0038,00000,-0004
2678552037,00000,-0038,00000,-0006
2678555203,00000,-0038,00000,-0005
2678558175,00000,-0038,00000,-0005
2678561154,00000,-0039,00000,-0005
2678564129,00000,-0039,00000,-0005
2678567126,00000,-0039,00000,-0004
2678588214,00000,-0040,00000,-0007
2678590918,00000,-0039,00000,-0005
2678593890,00000,-0040,00000,-0005
2678597132,00000,-0041,00000,-0005
2678600121,00000,-0038,00000,-0005
2678603074,00000,-0038,00000,-0007
2678606048,00000,-0038,00000,-0005
2678608808,00000,-0038,00000,-0005
2678612051,00000,-0038,00000,-0004
2678615217,00000,-0038,00000,-0006
2678618246,00000,-0038,00000,-0005
2678621170,00000,-0038,00000,-0005
2678624144,00000,-0040,00000,-0005
2678628113,00000,-0040,00000,-0005
2678649161,00000,-0038,00000,-0005
2678652415,00000,-0040,00000,-0004
2678655320,00000,-0039,00000,-0004
2678658138,00002,-0038,00000,-0004
2678661102,00000,-0038,00000,-0004
2678664100,00000,-0039,00000,-0004
2678667081,00000,-0039,00000,-0004
2678670055,00000,-0040,00000,-0004
2678672753,00000,-0038,00000,-0004
2678676013,00000,-0040,00000,-0004
2678679202,00000,-0039,00000,-0004
2678682195,00000,-0038,00000,-0004
2678685154,00003,-0040,00000,-0004
2678688130,00000,-0038,00000,-0004
2678692096,00000,-0038,00000,-0004
2678695086,00000,-0039,00000,-0006
2678698050,00000,-0038,00000,-0005
2678701268,00000,-0038,00000,-0006
2678704002,00000,-0039,00000,-0005
2678707251,00000,-0038,00000,-0006
2678710201,00000,-0042,00000,-0007
2678713215,00001,-0039,00000,-0005
2678715905,00000,-0038,00000,-0006
2678719162,00000,-0038,00000,-0005
2678722230,00000,-0040,00000,-0005
2678725052,00000,-0039,00000,-0005
2678728088,00000,-0039,00000,-0005
2678730825,00000,-0038,00000,-0005
2678753318,00000,-0038,00000,-0006
2678756267,00000,-0039,00000,-0005
2678759278,00000,-0039,00000,-0005
2678762034,00000,-0039,00000,-0005
2678765065,00000,-0039,00000,-0005
2678768306,00000,-0038,00000,-0005
2678771223,00000,-0039,00000,-0006
2678774432,00001,-0038,00000,-0006
2678777012,00000,-0038,00000,-0010
2678780385,00000,-0040,00000,-0032
2678783361,00000,-0038,00000,-0042
2678786106,00000,-0038,00000,-0047
2678789075,00000,-0038,00003,-0040
2678792107,00005,-0039,00000,-0031
2678794807,00009,-0040,00002,-0014
2678813251,00009,-0044,00000,-0002
2678816591,00018,-0044,00000,-0003
2678819084,00009,-0044,00000,-0005
2678822049,00009,-0043,00000,-0011
2678825311,00011,-0039,00000,-0011
2678828495,00001,-0039,00002,-0015
2678831111,00000,-0037,00000,-0013
2678834229,00000,-0038,00000,-0006
2678836930,00000,-0040,00000,00000
2678840932,00000,-0038,00000,00000
2678861019,00000,-0039,00000,-0011
2678863997,00000,-0042,00000,-0009
2678866959,00000,-0041,00000,-0011
2678870162,00000,-0043,00000,-0009
