Timestamp, Current1, Current2, Current3, Current4
2750715334,00008,00144,00002,00051
2750718118,00012,00144,00008,00051
2750721303,00007,00144,00004,00051
2750724002,00013,00144,00004,00052
2750728215,00000,00143,00007,00052
2750731217,00012,00144,00001,00052
2750734409,00008,00144,00000,00051
2750737384,00009,00146,00001,00051
2750739860,00001,00143,00005,00052
2750743332,00009,00143,00005,00051
2750746308,00011,00144,00001,00052
2750749284,00008,00144,00002,00052
2750752272,00007,00144,00007,00051
2750755237,00002,00144,00000,00052
2750759476,00001,00144,00003,00051
2750762429,00004,00146,00000,00052
2750765441,00004,00144,00003,00051
2750768632,00006,00144,00007,00052
2750771109,00006,00145,00006,00052
2750774358,00002,00145,00003,00052
2750777327,00006,00144,00001,00052
2750780295,00000,00144,00003,00054
2750783594,00003,00145,00011,00051
2750785989,00000,00144,00002,00051
2750789004,00003,00147,00002,00051
2750810429,00001,00145,00003,00051
2750813550,00006,00144,00002,00051
2750816274,00004,00143,00007,00051
2750819549,00002,00143,00012,00051
2750822695,00002,00144,00002,00052
2750825172,00006,00143,00002,00051
2750828437,00014,00144,00006,00052
2750831227,00013,00144,00001,00051
2750834390,00013,00144,00001,00051
2750837097,00005,00145,00002,00051
2750840054,00007,00144,00005,00051
2750843369,00008,00144,00004,00051
2750846504,00008,00144,00006,00051
2750849128,00001,00145,00001,00051
2750852234,00000,00143,00003,00052
2750855304,00004,00145,00007,00051
2750858184,00004,00144,00009,00051
2750861380,00002,00144,00002,00051
2750864356,00008,00144,00014,00052
2750867333,00008,00143,00003,00051
2750870310,00007,00144,00003,00052
2750873283,00001,00145,00002,00051
2750894201,00009,00143,00003,00052
2750897366,00007,00143,00004,00051
2750900567,00005,00144,00009,00053
2750903297,00004,00144,00008,00052
2750906277,00008,00144,00003,00051
2750909290,00004,00143,00004,00051
2750912238,00001,00144,00007,00051
2750914951,00009,00143,00008,00051
2750918210,00003,00144,00007,00051
2750921187,00003,00145,00002,00051
2750924372,00005,00144,00004,00051
2750927348,00010,00146,00011,00051
2750930327,00001,00144,00004,00052
2750934293,00010,00144,00005,00051
2750955388,00005,00143,00000,00051
2750958392,00007,00143,00002,00051
2750961077,00012,00143,00000,00053
2750964310,00004,00143,00000,00051
2750967254,00008,00144,00000,00052
2750970268,00005,00147,00005,00052
2750973480,00007,00145,00004,00052
2750976454,00000,00146,00000,00052
2750978936,00008,00145,00003,00051
2750982193,00004,00144,00000,00051
2750985408,00005,00144,00003,00051
2750988142,00006,00144,00005,00051
2750991332,00003,00144,00006,00050
2750994312,00002,00143,00016,00051
2750997371,00007,00144,00008,00051
2751000260,00006,00143,00000,00051
2751003252,00017,00144,00005,00053
2751006272,00008,00144,00010,00051
2751009687,00005,00146,00015,00051
2751012205,00000,00143,00008,00051
2751015640,00000,00145,00003,00051
2751018377,00004,00144,00000,00051
2751021388,00010,00144,00003,00051
2751024333,00017,00142,00013,00051
2751027085,00012,00145,00004,00051
2751030059,00011,00146,00003,00052
2751051349,00003,00144,00009,00051
2751054324,00014,00143,00004,00052
2751057303,00011,00146,00005,00051
2751060440,00012,00143,00006,00051
2751063438,00010,00143,00003,00051
2751066494,00006,00143,00003,00051
2751069489,00005,00144,00003,00052
2751072730,00003,00144,00002,00051
2751075160,00010,00144,00004,00051
2751078461,00002,00145,00004,00051
2751081369,00007,00144,00001,00051
2751084305,00004,00145,00002,00048
2751087081,00002,00144,00004,00051
2751090045,00006,00145,00005,00051
2751093315,00004,00144,00001,00052
2751096278,00004,00144,00001,00050
2751098972,00002,00144,00003,00051
2751102208,00003,00145,00000,00051
2751104917,00009,00144,00004,00051
2751108181,00007,00146,00003,00051
2751111364,00003,00146,00002,00051
2751114340,00004,00143,00002,00051
2751117320,00005,00144,00014,00051
2751120294,00004,00144,00003,00051
2751142412,00007,00143,00001,00051
2751145191,00000,00143,00014,00051
2751148360,00005,00144,00016,00051
2751151318,00010,00144,00005,00051
2751154270,00006,00144,00005,00051
2751157281,00009,00145,00012,00050
2751160248,00013,00145,00003,00052
2751163240,00003,00144,00001,00050
2751165927,00001,00144,00000,00051
2751169175,00007,00144,00000,00051
2751172372,00012,00146,00005,00051
2751175348,00001,00144,00000,00051
2751178324,00000,00144,00002,00049
2751181312,00005,00144,00005,00051
2751186578,00004,00144,00001,00055
2751189267,00011,00147,00003,00051
2751192273,00008,00144,00008,00051
2751195189,00006,00144,00004,00051
2751198177,00013,00144,00009,00051
2751201528,00013,00144,00002,00051
2751204126,00001,00144,00007,00053
2751207325,00010,00144,00006,00051
2751210167,00012,00145,00006,00051
2751213044,00008,00144,00007,00053
2751233382,00000,00144,00003,00051
2751236622,00000,00145,00012,00051
2751239324,00000,00143,00007,00051
2751242326,00004,00146,00006,00052
2751245058,00000,00145,00011,00051
2751248273,00002,00145,00006,00051
2751251233,00000,00146,00006,00052
2751254210,00000,00145,00010,00053
2751256959,00000,00145,00000,00051
2751261274,00000,00146,00006,00051
2751263898,00000,00145,00011,00050
2751281388,00000,00144,00003,00051
2751284253,00006,00143,00003,00052
2751287211,00000,00144,00000,00051
2751290543,00000,00144,00000,00051
2751293339,00000,00143,00000,00051
2751296303,00000,00144,00000,00050
2751299296,00000,00144,00000,00051
2751302262,00000,00145,00001,00050
2751305274,00000,00145,00000,00051
2751308247,00000,00147,00000,00051
2751311648,00000,00146,00003,00052
2751314139,00004,00144,00000,00051
2751317248,00003,00144,00001,00052
2751320339,00003,00144,00000,00051
2751323062,00000,00144,00000,00051
2751326293,00001,00143,00000,00051
2751329023,00000,00144,00002,00051
2751331986,00003,00144,00001,00052
2751335188,00000,00145,00000,00051
2751338932,00000,00147,00000,00051
2751360258,00000,00145,00002,00050
2751363247,00000,00143,00000,00051
2751366251,00000,00144,00005,00051
2751369681,00006,00146,00000,00051
2751372440,00011,00144,00000,00051
2751375634,00003,00146,00001,00051
2751378391,00009,00144,00007,00050
2751381186,00001,00145,00003,00049
2751384282,00003,00144,00005,00051
2751387315,00011,00143,00001,00051
2751390016,00011,00143,00003,00051
2751392994,00016,00144,00001,00047
2751414323,00021,00143,00000,00044
2751417298,00021,00143,00010,00046
2751420273,00021,00144,00004,00048
2751423250,00022,00144,00002,00049
2751426494,00022,00144,00010,00046
2751429478,00017,00142,00016,00043
2751432208,00021,00144,00007,00042
2751435253,00021,00144,00004,00043
2751438386,00019,00144,00008,00041
2751441382,00021,00144,00001,00042
2751444355,00021,00144,00009,00042
2751447070,00017,00145,00012,00043
2751450039,00013,00143,00002,00043
2751453044,00013,00144,00001,00042
2751473346,00010,00143,00000,00043
2751476324,00009,00144,00006,00043
2751479300,00012,00144,00012,00043
2751482284,00000,00144,00005,00044
2751485417,00011,00143,00000,00046
2751488274,00005,00144,00002,00046
2751491697,00011,00145,00005,00047
2751494423,00006,00144,00007,00049
2751497431,00008,00144,00010,00050
2751500626,00005,00147,00008,00049
2751503387,00011,00146,00012,00047
2751506582,00004,00145,00013,00050
2751509059,00004,00144,00011,00048
2751512528,00009,00144,00005,00050
2751516992,00014,00143,00010,00050
2751537336,00022,00145,00018,00043
2751540306,00023,00144,00020,00046
2751543282,00023,00144,00015,00045
2751546257,00024,00144,00012,00043
2751549249,00023,00143,00017,00043
2751552207,00023,00143,00019,00042
2751555235,00023,00144,00016,00044
2751558277,00022,00144,00014,00046
2751561633,00022,00144,00006,00043
2751564112,00022,00143,00017,00044
2751567310,00022,00144,00011,00043
2751570073,00022,00144,00006,00042
2751573326,00022,00141,00013,00042
2751576298,00022,00143,00006,00041
2751579030,00022,00143,00000,00041
2751582006,00016,00145,00000,00040
2751585231,00010,00144,00000,00039
2751588199,00012,00144,00008,00037
2751591133,00010,00143,00007,00036
2751594172,00009,00144,00000,00036
2751597158,00003,00144,00001,00033
2751600332,00000,00144,00000,00035
2751603298,00000,00145,00000,00030
2751606274,00000,00145,00000,00026
2751609251,00000,00144,00000,00026
2751612239,00000,00145,00000,00024
2751628372,-0001,00142,00000,00014
2751631566,-0001,00145,00000,00011
2751634048,-0001,00144,00000,00010
2751637314,-0001,00144,00000,00008
2751640003,-0003,00143,00001,00008
2751643265,-0006,00144,00001,00008
2751646233,-0002,00144,00002,00009
2751648987,-0001,00144,00000,00008
2751652190,-0003,00144,00000,00006
2751655158,-0007,00142,00000,00003
2751658151,-0008,00143,00000,00003
2751661329,-0011,00144,-0001,00003
2751664307,-0016,00144,-0001,00002
2751667279,-0018,00143,-0001,00002
2751670258,-0019,00143,-0001,00002
2751674222,-0019,00144,-0002,00000
2751695328,00000,00025,-0010,00010
2751698029,00000,00009,-0002,00005
2751701051,00000,00004,-0002,00011
2751704202,00000,00001,-0002,00012
2751707457,-0001,00001,-0002,00018
2751710192,-0001,00001,-0002,00020
2751713196,-0001,00002,-0002,00019
2751716384,-0001,00006,-0002,00019
2751719158,-0001,00010,00000,00019
2751722132,-0001,00022,00000,00019
2751725313,-0001,00029,00000,00019
2751728291,-0001,00035,00000,00019
2751731266,-0001,00037,00000,00018
2751734240,-0001,00040,00000,00019
2751738222,-0001,00043,00000,00019
2751741233,-0001,00042,00000,00019
2751744657,-0001,00043,00000,00019
2751747400,00000,00039,00000,00023
2751750368,00000,00042,00000,00024
2751753363,00000,00040,00000,00024
2751756344,00000,00040,00000,00023
2751759040,00002,00038,00000,00024
2751762284,00010,00039,00000,00023
2751764995,00001,00039,00000,00020
2751768253,00000,00041,00000,00019
2751771172,00000,00042,00000,00012
2751774147,00000,00044,00000,00014
2751777180,00000,00045,00000,00015
2751779871,00004,00044,00000,00008
2751784140,00000,00045,00000,00001
2751787315,00000,00045,00000,00000
2751790291,00000,00046,00000,00000
2751793370,00000,00048,00000,00000
2751796243,-0001,00045,00000,-0002
2751799214,-0001,00045,00000,-0003
2751802229,-0001,00048,00000,-0003
2751805493,-0001,00050,00000,-0003
2751808423,-0001,00048,00000,-0003
2751811622,-0003,00048,00000,-0003
2751814374,-0008,00048,00000,-0003
2751817298,-0003,00051,-0001,-0003
2751820334,-0003,00051,-0001,-0003
2751823040,-0003,00047,-0001,-0003
2751825999,-0005,00046,-0001,-0003
2751830193,-0012,00046,-0001,-0003
2751833180,-0009,00047,-0001,-0003
2751836184,-0013,00046,-0001,-0003
2751839391,-0014,00045,-0001,-0003
2751841873,-0018,00045,-0001,-0003
2751845130,-0011,00046,-0002,-0009
2751847827,-0011,00046,-0002,-0005
2751851089,-0013,00046,-0006,-0005
2751854276,-0011,00045,-0005,-0002
2751857348,-0009,00045,-0007,-0004
2751860324,-0007,00045,-0006,-0003
2751863077,-0007,00044,-0006,-0005
2751866274,-0008,00043,-0009,-0005
2751887383,-0012,00029,-0002,-0007
2751890346,-0012,00032,-0006,-0004
2751893165,-0019,00029,-0007,-0008
2751896307,-0013,00027,-0004,-0004
2751899384,-0012,00023,-0003,-0005
2751902257,-0012,00021,-0012,-0008
2751905224,-0012,00019,-0008,-0005
2751907975,-0015,00017,-0011,-0008
2751911138,-0013,00017,-0009,-0006
2751914388,-0012,00016,-0008,-0007
2751917093,-0012,00011,-0005,-0003
2751920348,-0012,00013,-0007,-0004
2751922819,-0013,00008,-0004,-0008
2751925832,-0013,00005,-0008,-0006
2751947455,-0011,-0003,-0007,-0005
2751950372,-0010,-0003,-0007,-0007
2751953350,-0009,-0003,-0004,-0004
2751956326,-0009,-0004,-0007,-0007
2751959526,-0008,-0005,-0006,-0005
2751962275,-0006,-0012,-0004,-0007
2751965257,-0002,-0013,-0008,-0004
2751967959,-0005,-0013,-0004,-0005
2751971297,-0005,-0025,-0005,-0005
2751974136,-0003,-0028,-0006,-0005
2751977382,-0002,-0029,-0008,-0005
2751980356,-0008,-0029,-0005,-0005
2751982915,-0004,-0028,-0005,-0005
2751986804,-0004,-0028,-0002,-0005
2752008211,-0004,-0045,-0004,-0005
2752011192,-0004,-0040,-0004,-0006
2752014160,-0006,-0045,-0003,-0007
2752017459,-0004,-0045,-0005,-0007
2752020365,-0006,-0037,-0006,-0006
2752023356,-0004,-0036,-0002,-0003
2752026333,-0004,-0032,00000,-0006
2752029538,-0004,-0040,-0002,-0004
2752032018,-0003,-0033,-0002,-0003
2752035262,-0003,-0034,-0002,-0006
2752038467,-0003,-0033,-0002,-0008
2752041173,-0003,-0040,-0002,-0007
2752044190,-0003,-0034,-0002,-0005
2752046903,-0003,-0029,-0002,-0006
2752051131,-0003,-0031,-0002,-0005
2752054119,-0003,-0034,-0002,-0007
2752057101,-0003,-0032,-0002,-0005
2752060291,-0003,-0040,-0002,-0005
2752063281,-0003,-0036,-0002,-0007
2752066239,-0003,-0031,-0002,-0005
2752069215,-0003,-0045,-0002,-0006
2752072211,-0003,-0035,-0002,-0005
2752075191,-0003,-0032,-0002,-0008
2752078425,-0003,-0041,-0002,-0005
2752081268,-0003,-0035,-0002,-0006
2752084352,-0003,-0040,-0002,-0006
2752087359,-0003,-0041,-0002,-0004
2752090310,-0003,-0035,-0002,-0004
2752093063,00000,-0034,-0002,-0004
2752114136,00000,-0036,-0002,-0005
2752117119,00000,-0034,-0002,-0005
2752120307,00000,-0031,-0002,-0008
2752122821,00000,-0036,-0002,-0004
2752126255,00000,-0041,-0002,-0003
2752129231,00000,-0039,-0002,-0006
2752132207,00000,-0046,-0002,-0005
2752135203,00000,-0042,-0002,-0006
2752138158,00000,-0039,-0002,-0005
2752141428,00001,-0037,-0002,-0006
2752144612,00006,-0036,-0002,-0006
2752147383,00008,-0034,-0002,-0005
2752150285,00005,-0044,-0002,-0005
2752153042,00006,-0041,-0002,-0005
2752157045,00001,-0037,-0002,-0006
2752177108,00002,-0038,-0002,-0005
2752180332,00003,-0033,-0002,-0006
2752183299,00001,-0035,-0002,-0005
2752186284,00000,-0039,-0002,-0007
2752189247,00000,-0032,-0002,-0005
2752192224,00003,-0035,-0002,-0006
2752195211,00002,-0029,-0002,-0005
2752198175,00000,-0034,-0002,-0005
2752201151,00000,-0039,-0002,-0007
2752204396,00000,-0034,-0002,-0005
2752207387,00000,-0042,-0002,-0009
2752210311,00000,-0040,-0002,-0003
2752213343,00000,-0039,-0002,-0004
2752217050,00000,-0045,-0002,-0006
2752221247,00000,-0036,-0002,-0004
2752224241,00000,-0035,-0002,-0004
2752227216,00000,-0031,-0002,-0007
2752230203,00000,-0037,-0002,-0005
2752233152,00000,-0042,-0002,-0005
2752236096,00000,-0039,-0002,-0006
2752239137,00000,-0037,-0002,-0005
2752242089,00000,-0043,-0002,-0006
2752245299,00000,-0041,-0002,-0005
2752247775,00000,-0047,-0002,-0005
2752251247,00000,-0036,-0002,-0005
2752254223,00000,-0037,-0002,-0006
2752257199,00000,-0037,-0002,-0007
2752260189,00000,-0037,-0002,-0008
2752263151,00000,-0042,-0002,-0004
2752267118,00000,-0035,-0002,-0004
2752270422,00000,-0036,-0002,-0007
2752273350,00000,-0042,-0002,-0005
2752276547,00000,-0034,-0002,-0005
2752279027,00000,-0040,-0002,-0005
2752282497,00000,-0035,-0002,-0005
2752285474,00000,-0040,-0002,-0005
2752288225,00000,-0035,-0002,-0005
2752291214,00000,-0032,-0002,-0007
2752293904,00000,-0033,-0002,-0005
2752297911,00000,-0040,-0002,-0006
2752301118,00000,-0038,-0002,-0007
2752304118,00000,-0033,-0002,-0006
2752307065,00000,-0034,-0002,-0008
2752309814,00000,-0033,-0002,-0005
2752313247,00000,-0041,-0002,-0005
2752316225,00002,-0035,-0002,-0007
2752319361,00000,-0042,-0002,-0005
2752322353,00000,-0036,-0002,-0005
2752325152,00000,-0035,-0002,-0006
2752347245,00000,-0032,-0002,-0007
2752350221,00002,-0031,-0002,-0005
2752353428,00001,-0029,-0002,-0005
2752356125,00001,-0034,-0002,-0005
2752359139,00000,-0033,-0002,-0005
2752362128,00000,-0042,-0002,-0005
2752365099,00001,-0035,-0002,-0007
2752368083,00000,-0036,-0002,-0004
2752370784,00000,-0039,-0002,-0005
2752374255,00000,-0042,-0002,-0006
2752377231,00000,-0037,-0002,-0005
2752380208,00003,-0045,-0002,-0007
2752383191,00000,-0034,-0002,-0006
2752386160,00000,-0037,-0002,-0005
2752390400,00000,-0043,-0002,-0006
2752393102,00000,-0030,-0002,-0005
2752396349,00000,-0039,-0002,-0005
2752399113,00000,-0033,-0002,-0005
2752402341,00000,-0032,-0002,-0005
2752405106,00000,-0036,-0002,-0005
2752408234,00000,-0040,-0002,-0005
2752411231,00000,-0042,-0002,-0005
2752414181,00000,-0039,-0002,-0005
2752417138,00000,-0030,-0002,-0007
2752420159,00000,-0031,-0002,-0005
2752422884,00000,-0036,-0002,-0006
2752426832,00000,-0035,-0002,-0006
2752447359,00000,-0036,-0002,-0005
2752450187,00000,-0043,-0002,-0007
2752453119,00000,-0041,-0002,-0005
2752456403,00000,-0033,-0002,-0005
2752459390,00000,-0037,-0002,-0005
2752462403,00000,-0036,-0002,-0007
2752465026,00000,-0037,-0002,-0005
2752468314,00002,-0034,-0002,-0007
2752470977,00000,-0036,-0002,-0008
2752474216,00000,-0033,-0002,-0008
