Timestamp, Current1, Current2, Current3, Current4
2807339226,-0004,-0010,-0003,-0015
2807342489,-0004,-0010,-0003,-0016
2807345489,-0006,-0011,-0003,-0016
2807348437,-0004,-0013,-0003,-0016
2807351627,-0007,-0013,-0003,-0016
2807354600,-0008,-0009,-0003,-0016
2807357720,-0008,-0010,-0003,-0015
2807360556,-0006,-0011,-0003,-0015
2807363678,-0007,-0010,-0005,-0016
2807366793,-0008,-0010,-0004,-0015
2807369764,-0008,-0011,-0003,-0016
2807372485,-0008,-0008,-0003,-0015
2807375439,-0007,-0009,-0003,-0015
2807379711,-0007,-0009,-0003,-0016
2807382644,-0007,-0009,-0003,-0015
2807385452,-0010,-0009,-0003,-0016
2807388827,-0007,-0005,-0003,-0016
2807391307,-0006,-0005,-0003,-0016
2807394550,-0003,-0006,-0003,-0016
2807397526,-0005,-0007,-0003,-0016
2807400619,-0005,-0005,-0003,-0015
2807403707,-0007,-0004,-0003,-0016
2807406683,-0007,-0004,-0003,-0016
2807409685,-0005,-0005,-0003,-0016
2807412417,-0006,-0006,-0003,-0016
2807415382,-0006,-0005,-0003,-0016
2807418585,-0005,-0005,-0003,-0016
2807421561,-0006,-0005,-0003,-0015
2807424540,-0006,-0005,-0003,-0016
2807443641,-0004,-0005,-0003,-0017
2807446646,-0005,-0005,-0003,-0016
2807449602,-0004,-0004,-0003,-0016
2807452528,-0004,-0004,-0003,-0016
2807455433,-0003,-0004,-0003,-0016
2807458526,-0004,-0003,-0003,-0017
2807461524,-0004,-0003,-0003,-0018
2807464509,-0003,-0003,-0003,-0023
2807467456,-0003,-0003,-0003,-0026
2807470467,-0003,-0001,-0003,-0028
2807473216,-0003,-0001,-0003,-0025
2807476396,-0004,00000,-0003,-0027
2807479748,-0002,-0001,-0003,-0024
2807482572,-0002,00000,-0003,-0027
2807485544,-0002,00000,-0003,-0027
2807506416,-0004,00000,-0003,-0025
2807509782,-0003,00000,-0003,-0026
2807512911,-0003,00000,-0003,-0027
2807515571,-0004,00000,-0003,-0027
2807518776,-0003,00000,-0005,-0027
2807521538,-0003,00000,-0002,-0027
2807524474,-0003,00000,-0002,-0027
2807527703,-0002,00000,-0002,-0027
2807530472,-0002,00000,-0002,-0027
2807533429,-0003,00000,-0002,-0027
2807536521,-0004,00000,-0002,-0025
2807539116,-0003,00000,-0002,-0027
2807563726,-0002,00000,-0002,-0026
2807566888,-0002,00000,-0002,-0027
2807569372,-0002,00000,-0002,-0027
2807572345,-0002,00000,-0002,-0027
2807575598,-0002,00000,-0002,-0027
2807578577,-0002,00000,-0002,-0027
2807581547,-0002,00000,-0002,-0026
2807584245,-0002,00000,-0002,-0026
2807587507,-0002,00000,-0005,-0027
2807590499,-0002,00000,-0002,-0027
2807593461,-0002,00000,-0002,-0027
2807596414,-0002,00000,-0002,-0027
2807599624,-0002,00000,-0002,-0026
2807602105,-0002,00000,-0002,-0025
2807622941,-0003,00006,-0002,-0027
2807625911,-0003,00008,-0002,-0027
2807628724,-0003,00008,-0002,-0026
2807631367,-0003,00002,-0002,-0026
2807634680,-0003,00002,-0002,-0027
2807637570,-0003,00000,-0002,-0027
2807640575,-0003,00005,-0002,-0027
2807643579,-0003,00004,-0002,-0027
2807646268,-0003,00006,-0002,-0027
2807650213,-0002,00007,-0002,-0027
2807669556,-0002,00009,-0002,-0026
2807672584,-0002,00009,-0002,-0027
2807675508,-0002,00011,-0002,-0027
2807678632,-0004,00011,-0002,-0027
2807681707,-0003,00011,-0002,-0028
2807684709,-0004,00013,-0002,-0027
2807687912,-0004,00013,-0002,-0026
2807690888,-0005,00013,-0002,-0027
2807693398,-0003,00015,-0002,-0027
2807696343,-0004,00018,-0002,-0027
2807699582,-0004,00018,-0002,-0028
2807702792,-0007,00018,-0002,-0027
2807705367,-0008,00017,-0002,-0028
2807708250,-0005,00017,-0002,-0027
2807711260,-0006,00018,-0002,-0028
2807727412,-0007,00017,-0002,-0028
2807730567,-0007,00018,-0002,-0030
2807733544,-0008,00019,-0002,-0028
2807736020,-0008,00019,-0002,-0029
2807739726,-0006,00019,-0004,-0031
2807742490,-0004,00018,-0002,-0029
2807745484,-0008,00018,-0002,-0031
2807748737,-0006,00018,-0002,-0025
2807751661,-0005,00018,-0002,-0030
2807754377,-0007,00018,-0002,-0028
2807757450,-0007,00018,-0004,-0027
2807778471,-0007,00018,-0005,-0028
2807781454,-0007,00018,-0003,-0029
2807784140,-0008,00018,-0002,-0029
2807787421,-0005,00018,-0002,-0029
2807790599,-0009,00019,-0002,-0029
2807793557,-0008,00018,-0002,-0028
2807796532,-0008,00019,-0002,-0026
2807799295,-0007,00018,-0002,-0027
2807802484,-0006,00018,-0002,-0027
2807805460,-0008,00019,-0002,-0027
2807808488,-0005,00018,-0002,-0027
2807811508,-0004,00018,-0002,-0026
2807814886,-0007,00018,-0002,-0028
2807817368,-0004,00019,-0004,-0028
2807834232,-0005,00018,-0002,-0028
2807837458,-0004,00018,-0002,-0027
2807840562,-0005,00019,-0002,-0029
2807843434,-0004,00018,-0002,-0029
2807846176,-0005,00019,-0002,-0029
2807849619,-0004,00018,-0002,-0029
2807852584,-0004,00018,-0002,-0028
2807855561,-0003,00019,-0002,-0028
2807858533,-0006,00019,-0002,-0028
2807861511,-0005,00019,-0002,-0026
2807866471,-0003,00019,-0004,-0029
2807885974,-0005,00019,-0002,-0029
2807888498,-0004,00019,-0002,-0027
2807891762,-0004,00019,-0002,-0026
2807894738,-0003,00020,-0002,-0027
2807897504,-0003,00019,-0002,-0027
2807900651,-0003,00021,-0002,-0029
2807903829,-0003,00019,-0002,-0027
2807906623,-0003,00020,-0002,-0028
2807909324,-0003,00019,-0003,-0030
2807912563,-0005,00021,-0004,-0029
2807915736,-0003,00020,-0004,-0028
2807918513,-0003,00018,-0003,-0028
2807921685,-0003,00020,-0003,-0029
2807924162,-0003,00020,-0003,-0026
2807927175,-0003,00022,-0003,-0027
2807953498,-0005,00018,-0003,-0027
2807956404,-0004,00020,-0003,-0028
2807959379,-0004,00019,-0003,-0028
2807962355,-0005,00021,-0003,-0026
2807964488,-0003,00022,-0003,-0029
2807966494,-0005,00023,-0003,-0030
2807969300,-0004,00020,-0003,-0028
2807971316,-0003,00021,-0003,-0027
2807974589,-0003,00022,-0003,-0027
2807977809,-0004,00021,-0003,-0028
2807980715,-0005,00021,-0003,-0027
2807983453,-0004,00023,-0003,-0028
2807986164,-0003,00021,-0003,-0025
2807990630,-0003,00021,-0003,-0027
2807993607,-0003,00022,-0003,-0028
2807996583,-0003,00024,-0003,-0030
2807999559,-0004,00023,-0003,-0030
2808002562,-0003,00022,-0003,-0028
2808005512,-0005,00024,-0003,-0028
2808008524,-0004,00024,-0003,-0026
2808011510,-0005,00024,-0003,-0027
2808014497,-0004,00025,-0003,-0028
2808017703,-0005,00022,-0003,-0027
2808020677,-0005,00021,-0003,-0028
2808023715,-0005,00022,-0003,-0029
2808026622,-0008,00024,-0003,-0028
2808029814,-0005,00024,-0003,-0028
2808032291,-0005,00023,-0003,-0027
2808036680,-0008,00025,-0003,-0029
2808039574,-0006,00024,-0003,-0028
2808042582,-0006,00024,-0003,-0028
2808045453,-0007,00022,-0003,-0028
2808048438,-0006,00022,-0003,-0030
2808051639,-0006,00022,-0003,-0027
2808054151,-0007,00023,-0003,-0027
2808057684,-0009,00023,-0003,-0030
2808060730,-0008,00023,-0003,-0028
2808063544,-0004,00023,-0003,-0027
2808066519,-0006,00024,-0003,-0028
2808069840,-0008,00023,-0003,-0028
2808072470,-0009,00023,-0003,-0029
2808076434,-0009,00024,-0003,-0028
2808097537,-0006,00024,-0003,-0030
2808100523,-0008,00024,-0003,-0029
2808103490,-0007,00025,-0003,-0029
2808106694,-0007,00024,-0003,-0026
2808109443,-0005,00025,-0003,-0029
2808112645,-0008,00021,-0003,-0029
2808115623,-0008,00023,-0003,-0029
2808118688,-0006,00024,-0004,-0027
2808121114,-0006,00025,-0003,-0028
2808124583,-0007,00024,-0003,-0026
2808127527,-0008,00023,-0003,-0028
2808130836,-0005,00025,-0003,-0030
2808133889,-0004,00023,-0003,-0027
2808137477,-0006,00024,-0003,-0029
2808157299,-0004,00024,-0002,-0030
2808160593,-0007,00023,-0002,-0028
2808163669,-0005,00025,-0002,-0027
2808166533,-0004,00024,-0002,-0027
2808169690,-0005,00024,-0002,-0030
2808172658,-0004,00023,-0002,-0029
2808175372,-0003,00023,-0002,-0028
2808178387,-0003,00024,-0002,-0026
2808181484,-0004,00025,-0002,-0029
2808184566,-0003,00024,-0002,-0028
2808187543,-0003,00023,-0002,-0029
2808190601,-0003,00023,-0004,-0026
2808193530,-0003,00024,-0004,-0027
2808196466,-0003,00023,-0003,-0026
2808199468,-0003,00024,-0003,-0029
2808217589,-0003,00022,-0003,-0027
2808220556,-0003,00024,-0003,-0026
2808223749,-0003,00025,-0003,-0028
2808226435,-0003,00023,-0003,-0026
2808229701,-0003,00024,-0003,-0027
2808232450,-0003,00023,-0003,-0028
2808235440,-0003,00024,-0003,-0030
2808238631,-0003,00023,-0002,-0028
2808241605,-0003,00025,-0002,-0028
2808244083,-0003,00024,-0002,-0028
2808265685,-0002,00023,-0002,-0029
2808268691,-0002,00024,-0002,-0027
2808271369,-0002,00025,-0002,-0028
2808274378,-0002,00023,-0002,-0027
2808277649,-0002,00024,-0002,-0027
2808280378,-0002,00022,-0002,-0025
2808283542,-0002,00024,-0002,-0028
2808286529,-0002,00024,-0002,-0029
2808289499,-0002,00023,-0002,-0028
2808292196,-0004,00024,-0002,-0029
2808313527,-0003,00024,-0002,-0026
2808316558,-0005,00022,-0002,-0028
2808319677,-0003,00024,-0002,-0026
2808322735,-0004,00024,-0002,-0028
2808325653,-0003,00024,-0002,-0027
2808328623,-0004,00025,-0002,-0027
2808331678,-0004,00024,-0002,-0029
2808334354,-0008,00024,-0002,-0028
2808337332,-0003,00023,-0002,-0028
2808340308,-0003,00024,-0002,-0027
2808343323,-0003,00023,-0002,-0026
2808346531,-0003,00024,-0002,-0026
2808349515,-0002,00025,-0002,-0026
2808352249,-0004,00024,-0002,-0027
2808373575,-0004,00030,-0002,-0025
2808376509,-0005,00028,-0002,-0025
2808379485,-0004,00029,-0002,-0026
2808382462,-0004,00030,-0002,-0028
2808385437,-0003,00029,-0002,-0027
2808388574,-0006,00029,-0002,-0027
2808391671,-0006,00028,-0002,-0028
2808394865,-0004,00030,-0002,-0026
2808397345,-0004,00029,-0002,-0029
2808400604,-0003,00028,-0002,-0026
2808403559,-0003,00029,-0002,-0026
2808406523,-0004,00029,-0002,-0027
2808409535,-0004,00029,-0002,-0027
2808412260,-0004,00028,-0002,-0027
2808415235,-0006,00029,-0002,-0026
2808435533,-0003,00023,-0003,-0027
2808438509,-0006,00025,-0002,-0027
2808441253,-0006,00026,-0002,-0024
2808444633,-0005,00026,-0002,-0026
2808447442,-0005,00026,-0002,-0027
2808450429,-0006,00026,-0002,-0028
2808453694,-0005,00026,-0004,-0026
2808456602,-0008,00027,-0003,-0026
2808459341,-0006,00026,-0003,-0025
2808462538,-0006,00027,-0003,-0026
2808465623,-0008,00027,-0003,-0028
2808468511,-0007,00029,-0003,-0026
2808471246,-0008,00027,-0003,-0028
2808474223,-0008,00027,-0003,-0028
2808496544,-0005,00031,-0003,-0025
2808499520,-0007,00029,-0003,-0027
2808502497,-0009,00032,-0003,-0028
2808505486,-0008,00030,-0003,-0026
2808508690,-0004,00031,-0003,-0026
2808511425,-0007,00031,-0003,-0027
2808514588,-0009,00031,-0003,-0028
2808517719,-0009,00030,-0003,-0027
2808520637,-0008,00031,-0003,-0025
2808523499,-0011,00032,-0003,-0027
2808527513,-0007,00031,-0003,-0026
2808530769,-0006,00031,-0003,-0026
2808533496,-0008,00029,-0003,-0027
2808536756,-0008,00032,-0003,-0027
2808539202,-0010,00032,-0003,-0026
2808542440,-0007,00030,-0003,-0025
2808545410,-0007,00031,-0003,-0026
2808548699,-0008,00030,-0003,-0027
2808551368,-0008,00031,-0003,-0027
2808554077,-0009,00029,-0005,-0026
2808557054,-0008,00031,-0005,-0026
2808576585,-0006,00031,-0003,-0026
2808579372,-0006,00029,-0003,-0026
2808582353,-0005,00028,-0003,-0026
2808585621,-0005,00030,-0003,-0027
2808588431,-0007,00031,-0003,-0026
2808591646,-0006,00031,-0003,-0026
2808594509,-0004,00030,-0003,-0028
2808597477,-0003,00032,-0003,-0029
2808600504,-0003,00031,-0003,-0027
2808603208,-0003,00031,-0003,-0027
2808606441,-0004,00030,-0003,-0027
2808609133,-0006,00031,-0003,-0026
2808627485,-0008,00032,-0003,-0025
2808630620,-0008,00032,-0003,-0026
2808633442,-0005,00031,-0003,-0026
2808636415,-0007,00032,-0003,-0026
2808638438,-0008,00032,-0003,-0025
2808641872,-0005,00031,-0003,-0027
2808644848,-0007,00032,-0003,-0025
2808647825,-0005,00032,-0003,-0026
2808650315,-0005,00029,-0003,-0026
2808653537,-0008,00031,-0003,-0025
2808656509,-0005,00031,-0003,-0026
2808659467,-0004,00032,-0003,-0027
2808662609,-0005,00031,-0003,-0027
2808666174,-0006,00031,-0003,-0027
2808686050,-0005,00029,-0003,-0026
2808689640,-0006,00030,-0003,-0027
2808692461,-0005,00031,-0003,-0027
2808695437,-0006,00032,-0003,-0027
2808698413,-0008,00030,-0003,-0025
2808701418,-0009,00028,-0003,-0027
2808704365,-0005,00032,-0003,-0026
2808707628,-0004,00032,-0003,-0027
2808710815,-0006,00031,-0003,-0028
2808713796,-0007,00030,-0003,-0027
2808716274,-0004,00029,-0003,-0026
2808720236,-0006,00031,-0003,-0026
2808741376,-0005,00032,-0003,-0025
2808744355,-0008,00031,-0003,-0026
2808747028,-0004,00031,-0003,-0026
2808750493,-0007,00032,-0003,-0026
2808753469,-0004,00032,-0003,-0025
2808756445,-0004,00032,-0003,-0027
2808759421,-0007,00031,-0003,-0026
2808762424,-0008,00032,-0003,-0026
2808765421,-0004,00032,-0003,-0026
2808768444,-0006,00032,-0003,-0025
2808771328,-0007,00033,-0003,-0025
2808774814,-0005,00031,-0003,-0025
2808777279,-0005,00031,-0003,-0026
2808781244,-0005,00032,-0003,-0025
2808797616,-0004,00031,-0002,-0025
2808800383,-0006,00032,-0002,-0026
2808803463,-0006,00030,-0002,-0026
2808806358,-0003,00031,-0002,-0026
2808809064,-0004,00028,-0002,-0025
2808812493,-0006,00030,-0004,-0027
2808815469,-0006,00032,-0003,-0026
2808818445,-0004,00032,-0003,-0026
2808821421,-0004,00031,-0004,-0026
2808824399,-0005,00032,-0003,-0026
2808828365,-0005,00033,-0003,-0026
2808849471,-0004,00031,-0003,-0025
2808852443,-0003,00031,-0003,-0025
2808855367,-0003,00033,-0003,-0025
2808858389,-0003,00030,-0003,-0025
2808861362,-0003,00030,-0003,-0026
2808864373,-0003,00030,-0003,-0025
2808867339,-0003,00031,-0003,-0025
2808870527,-0003,00031,-0003,-0025
2808873536,-0003,00029,-0003,-0025
2808876477,-0003,00031,-0003,-0025
2808879453,-0003,00029,-0003,-0025
2808882429,-0003,00029,-0003,-0025
2808885440,-0003,00031,-0003,-0025
2808889374,-0003,00032,-0003,-0024
2808910477,-0003,00027,-0002,-0020
2808913184,-0002,00029,-0002,-0022
2808916656,-0002,00028,-0002,-0022
2808919401,-0002,00027,-0002,-0021
2808922397,-0001,00024,-0002,-0019
2808925584,00000,00025,-0002,-0019
2808928341,00000,00024,-0002,-0015
2808931326,00000,00024,-0002,-0017
2808934512,00000,00024,-0002,-0018
2808937486,00001,00023,-0002,-0015
2808940606,00000,00021,-0002,-0014
2808943721,00003,00022,-0002,-0012
2808946700,00005,00019,-0002,-0011
2808949392,00012,00013,-0002,-0010
2808953560,00010,00011,-0002,-0009
2808956338,00015,00007,-0002,-0009
2808959604,00014,00005,-0002,-0007
2808962784,00013,00001,-0002,-0006
2808965261,00013,-0001,-0002,-0005
2808968510,00012,00000,-0002,-0004
2808971276,00011,-0003,-0002,-0007
2808974466,00011,-0003,-0002,-0005
2808977433,00011,-0003,-0002,-0005
2808980145,00012,-0003,-0002,-0005
2808984371,00011,-0003,-0002,-0007
2808987189,00011,-0003,-0002,-0007
2808990336,00011,-0003,-0002,-0009
2808993537,00011,-0003,-0002,-0005
2808996512,00011,-0003,-0002,-0006
2808999645,00011,-0003,-0002,-0006
2809002501,00011,-0003,-0002,-0010
2809005439,00011,-0003,-0002,-0006
2809008646,00011,-0003,-0002,-0005
2809011393,00013,-0003,-0002,-0005
2809032499,00013,-0003,-0002,-0006
2809035453,00009,-0003,-0002,-0005
2809038428,00008,-0003,-0002,-0005
2809041417,00001,-0003,-0002,-0006
2809044407,00016,-0003,-0002,-0006
2809047393,00010,-0003,-0002,-0006
2809050345,00004,-0003,-0002,-0005
2809053340,00005,-0003,-0002,-0005
2809056416,00000,-0003,-0001,-0005
2809059659,00003,-0003,-0001,-0005
2809062477,00005,-0003,-0001,-0005
2809065453,00009,-0003,-0001,-0005
2809068429,00012,-0003,-0001,-0006
2809071405,00000,-0003,-0001,-0007
2809075372,00015,-0003,-0001,-0006
2809095711,00001,-0003,-0001,-0005
2809098485,00007,-0003,-0001,-0006
2809101455,00001,-0003,00000,-0006
2809104161,00003,-0003,-0001,-0006
2809107384,00002,-0003,00000,-0006
2809110131,00003,-0003,-0001,-0006
2809113336,00000,-0003,-0001,-0005
2809116337,00008,-0003,00000,-0005
2809119310,00000,-0003,-0001,-0007
2809122495,00008,-0003,-0001,-0005
2809126461,00000,-0003,-0001,-0006
2809129437,00006,-0003,-0001,-0006
2809132413,00008,-0003,00000,-0007
2809135402,00005,-0003,-0001,-0006
2809138380,00004,-0003,-0001,-0006
2809141345,00000,-0003,-0001,-0006
2809144572,00008,-0003,-0001,-0005
2809147582,00003,-0003,-0001,-0005
2809150556,00010,-0003,00000,-0005
2809153745,00003,-0003,-0001,-0005
2809156527,00001,-0003,00000,-0005
2809160447,00010,-0003,-0001,-0005
2809163441,00004,-0003,-0001,-0005
2809166433,00004,-0003,-0001,-0005
2809169616,00005,-0003,00000,-0005
2809172096,00000,-0003,00000,-0005
2809175359,00000,-0003,-0001,-0006
2809178314,00000,-0003,-0001,-0006
2809181324,00006,-0003,-0001,-0006
2809184496,00001,-0003,00000,-0006
2809187469,00003,-0003,00000,-0005
2809190445,00002,-0003,-0001,-0005
2809193421,00003,-0003,-0001,-0005
2809196396,00006,-0003,-0001,-0005
2809199381,00001,-0003,00000,-0005
2809202353,00000,-0003,00000,-0005
2809206327,00003,-0003,-0001,-0005
2809209611,00002,-0003,00000,-0007
2809212768,00000,-0003,-0001,-0005
2809215745,00000,-0003,00000,-0008
2809218494,00006,-0003,00000,-0005
2809221420,00007,-0003,-0001,-0005
2809224440,00001,-0003,00000,-0005
2809227177,00000,-0004,00000,-0006
2809230411,00006,-0004,00000,-0008
2809233101,00003,-0004,00000,-0006
2809236346,00000,-0004,00000,-0006
2809239329,00003,-0004,00000,-0007
2809242320,00000,-0004,00000,-0007
2809245504,00007,-0004,-0001,-0006
2809248481,00008,-0004,00000,-0005
2809252651,00008,-0004,00000,-0006
2809255493,00001,-0004,00000,-0005
2809258397,00000,-0004,00000,-0005
2809261375,00000,-0004,00000,-0005
2809264348,00001,-0004,-0001,-0005
2809267645,00000,-0004,-0001,-0006
2809270395,00000,-0004,00000,-0006
2809273554,00010,-0004,00000,-0005
2809276540,00003,-0004,00000,-0005
2809279619,00001,-0004,-0001,-0005
2809282486,00003,-0004,-0001,-0007
2809285491,00000,-0004,00000,-0006
2809288557,00000,-0004,00000,-0006
2809291632,00000,-0004,-0001,-0005
2809294475,00000,-0004,00000,-0006
2809298322,00004,-0004,00000,-0005
2809301437,00009,-0004,00000,-0005
2809304527,00000,-0004,-0001,-0007
2809307291,00003,-0004,00000,-0005
2809310801,00003,-0004,-0001,-0005
2809313777,00000,-0004,00000,-0005
2809316540,00001,-0004,-0001,-0005
2809319494,00003,-0004,00000,-0007
2809322305,00000,-0004,00000,-0006
2809325183,00000,-0004,00000,-0007
2809328433,00000,-0004,-0001,-0006
2809331157,00003,-0004,-0001,-0006
2809334397,00000,-0004,00000,-0006
2809337586,00003,-0004,00000,-0005
2809340064,00001,-0004,00000,-0005
2809362382,00000,-0004,00000,-0005
2809365366,00000,-0004,00000,-0005
2809368384,00000,-0004,00000,-0007
2809371508,00002,-0004,00000,-0006
2809374610,00002,-0004,00000,-0006
2809377762,00003,-0004,00000,-0006
2809380529,00000,-0004,00000,-0005
2809383479,00003,-0004,-0001,-0006
2809386227,00002,-0004,00000,-0006
2809389408,00000,-0004,00000,-0006
2809392406,00000,-0004,00000,-0005
2809395379,00003,-0004,00000,-0005
2809398594,00000,-0004,00000,-0005
2809401111,00000,-0004,00000,-0005
2809404049,00002,-0004,00000,-0005
2809425525,00000,-0004,00000,-0006
2809428619,00001,-0004,00000,-0006
2809431826,00007,-0004,-0001,-0005
2809434588,00001,-0004,-0001,-0005
2809437353,00002,-0004,00000,-0005
2809440573,00000,-0004,00000,-0005
2809443495,00003,-0004,00000,-0006
2809446209,00000,-0004,00000,-0006
2809449193,00000,-0004,00000,-0006
2809452444,00000,-0004,-0001,-0005
2809455635,00002,-0004,00000,-0006
2809458128,00000,-0004,00000,-0006
2809461585,00001,-0004,00000,-0006
2809464063,00004,-0004,-0001,-0005
2809485544,00000,-0004,00000,-0007
2809488604,00003,-0004,-0001,-0006
2809491578,00005,-0004,00000,-0006
2809494548,00000,-0004,00000,-0005
2809497568,00003,-0004,00000,-0007
2809500558,00001,-0004,00000,-0006
2809503367,00002,-0004,00000,-0005
2809506722,00012,-0004,00000,-0005
2809509413,00002,-0004,00000,-0005
2809513208,00000,-0004,00000,-0005
2809534276,00000,-0004,00000,-0005
2809537022,00000,-0004,00000,-0005
2809539989,00001,-0004,00000,-0007
2809543422,00003,-0004,00000,-0005
2809546398,00000,-0004,00000,-0005
2809549374,00008,-0004,00000,-0005
2809552372,00003,-0004,00000,-0005
2809555403,00004,-0004,00000,-0006
2809558631,00001,-0004,00000,-0007
2809561777,00006,-0004,00000,-0006
2809564537,00000,-0004,00000,-0006
2809567500,00004,-0004,00000,-0005
2809570213,00000,-0004,00000,-0005
2809574174,00001,-0004,00000,-0007
2809594393,00005,-0004,00000,-0007
2809597303,00000,-0004,00000,-0005
2809600380,00000,-0004,00000,-0005
2809602233,00000,-0004,00000,-0006
2809605430,00007,-0004,00000,-0005
2809608404,00003,-0004,00000,-0006
2809611582,00004,-0004,00000,-0006
2809614350,00000,-0004,00000,-0005
2809617382,00001,-0004,00000,-0006
2809620389,00000,-0004,00000,-0006
2809623278,00000,-0004,00000,-0005
2809640434,00003,-0004,00000,-0005
2809643134,00000,-0004,00000,-0005
2809646592,00008,-0004,00000,-0006
2809649374,00000,-0004,00000,-0006
2809652544,00003,-0004,00000,-0006
2809655361,00000,-0004,00000,-0007
2809658284,00000,-0004,00000,-0005
2809661290,00002,-0004,-0001,-0005
2809664446,00003,-0004,00000,-0006
2809667422,00000,-0004,00000,-0006
2809669904,00007,-0004,00000,-0005
2809674366,00003,-0004,00000,-0005
2809677345,00003,-0004,00000,-0005
2809680379,00000,-0004,00000,-0007
2809683793,00002,-0004,00000,-0005
2809686526,00002,-0004,00000,-0005
2809689500,00001,-0004,00000,-0005
2809692581,00000,-0004,00000,-0005
2809695535,00009,-0004,00000,-0006
2809698178,00002,-0004,00000,-0006
2809701431,00003,-0004,00000,-0007
2809704194,00002,-0004,00000,-0006
2809707601,00003,-0004,00000,-0005
2809710575,00000,-0004,00000,-0005
2809713553,00002,-0004,00000,-0006
2809716035,00003,-0004,00000,-0006
2809719007,00001,-0004,00000,-0005
2809744527,00002,-0004,00000,-0005
2809747365,00003,-0004,00000,-0007
2809750593,00002,-0004,00000,-0006
2809753249,00001,-0004,00000,-0005
